ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
AME,LMT,0.5149504602650941,64,1.5738214614919932e-05,1,1,Internal
AME,LYB,0.5121143386820853,64,1.7845012615458028e-05,1,1,Internal
AME,MAS,0.415131457088099,64,0.0007167900169403179,1,2,External
AME,MDT,0.42596305855182415,64,0.0005001686003931749,1,2,External
AME,MET,0.4221569442691165,64,0.0005683611420494781,1,3,External
AME,MHK,0.4839604518978715,64,5.8568426144720727e-05,1,1,Internal
AME,MMM,0.6277636270759287,64,3.6573945311174136e-08,1,1,Internal
AME,MOS,0.4260122182140804,64,0.0004993387003909583,1,1,Internal
AME,MSI,0.46578951116575074,64,0.00011956333593427993,1,1,Internal
AME,NDSN,0.4383318994284818,64,0.000326722310747066,1,1,Internal
AME,NFLX,-0.4797512445104594,64,6.934532661523999e-05,1,0,External
AME,NOC,0.4537077412793199,64,0.00018804161053392182,1,3,External
AME,NOW,-0.4261934896130684,64,0.0004962893318640023,1,0,External
AME,NSC,0.5395683797846381,64,5.037408935339425e-06,1,1,Internal
AME,NUE,0.5659220301917506,64,1.3410581699266968e-06,1,1,Internal
AME,OKE,0.41954390972306355,64,0.0006199521080116731,1,3,External
AME,PCAR,0.5519027287015378,64,2.749810472663492e-06,1,1,Internal
AME,PH,0.7439794963482447,64,2.8179115860946845e-12,1,1,Internal
AME,PNR,0.5477437055529076,64,3.3815943578703277e-06,1,1,Internal
AME,PPG,0.6086952203587408,64,1.205660920543857e-07,1,1,Internal
AME,PRU,0.48220514760099253,64,6.285930242457092e-05,1,3,External
AME,PSX,0.48037123007012184,64,6.7650771118537e-05,1,3,External
AME,PWR,0.6271694419596905,64,3.8005313712481246e-08,1,1,Internal
AME,PYPL,-0.421609254884863,64,0.0005788399253643386,1,0,External
AME,RF,0.4061080080384587,64,0.0009586502569800882,1,3,External
AME,ROK,0.6259094623373511,64,4.121759783145307e-08,1,1,Internal
AME,RTX,0.42839588823780705,64,0.0004605687280232835,1,3,External
AME,SLB,0.44910623764639,64,0.0002224587875459591,1,3,External
AME,SNA,0.574114194307233,64,8.679159778604741e-07,1,1,Internal
AME,STT,0.40055702886248223,64,0.0011418533085889703,1,3,External
AME,SWK,0.5951350368576239,64,2.687636321033672e-07,1,1,Internal
AME,SYF,0.42217510822239,64,0.0005680165858831555,1,3,External
AME,SYY,0.42620299004512785,64,0.0004961299823281945,1,4,External
AME,TEL,0.5633427997183446,64,1.5342555394949021e-06,1,1,Internal
AME,TFC,0.4000348398068444,64,0.00116061545721164,1,3,External
AME,TT,0.5637798587847457,64,1.4997810211778895e-06,1,1,Internal
AME,TTWO,-0.4854195812853157,64,5.5209146472374776e-05,1,0,External
AME,TXT,0.5599507853688087,64,1.8281846915657119e-06,1,3,External
AME,UHS,0.49223168242174287,64,4.175407339031769e-05,1,4,External
AME,UNP,0.5966902790860424,64,2.456145557259925e-07,1,1,Internal
AME,URI,0.6857317813550091,64,5.605273917024418e-10,1,1,Internal
AME,VRSN,-0.48153803618213725,64,6.456479137559778e-05,1,0,External
AME,WAB,0.49699608915263865,64,3.422247120155559e-05,1,1,Internal
AME,XYL,0.6236273903012104,64,4.769883776483468e-08,1,1,Internal
AME,ZBH,0.43333678669755166,64,0.00038878791248273345,1,2,External
AMP,AMZN,-0.5126953443317573,64,1.7393183163942703e-05,3,0,External
AMP,AOS,0.41744437164274817,64,0.0006644429555292015,3,1,External
AMP,APTV,0.44087185541278173,64,0.0002987607041257807,3,1,External
AMP,AXP,0.7672504754809477,64,2.2416335468210123e-13,3,3,Internal
AMP,BA,0.5612855162893047,64,1.7067389834179408e-06,3,3,Internal
AMP,BAC,0.7375547151511169,64,5.4063426358062375e-12,3,3,Internal
AMP,BEN,0.8120806878959825,64,6.682626296134737e-16,3,3,Internal
AMP,BG,0.5051632073283661,64,2.416601043359453e-05,3,1,External
AMP,BK,0.6562993986908842,64,5.23524509488397e-09,3,3,Internal
AMP,BKR,0.5054516049385916,64,2.386702024646062e-05,3,3,Internal
AMP,BRK-B,0.5284612139120931,64,8.515754342964257e-06,3,3,Internal
AMP,BXP,0.41724082967397397,64,0.0006689064898297685,3,5,External
AMP,C,0.6234564840792924,64,4.82211115273278e-08,3,3,Internal
AMP,CAT,0.42471074690352545,64,0.0005217371536094131,3,1,External
AMP,CB,0.5877274294666448,64,4.100941654529298e-07,3,3,Internal
AMP,CBRE,0.4028439492434595,64,0.0010628633630605996,3,4,External
AMP,CCL,0.478896374871174,64,7.174611984243897e-05,3,4,External
AMP,CDNS,-0.548373355491114,64,3.2779392157927407e-06,3,0,External
AMP,CF,0.4476412253399534,64,0.00023457060385241718,3,1,External
AMP,CFG,0.7814402918966157,64,4.127798212815453e-14,3,3,Internal
AMP,CI,0.42612629233343735,64,0.0004974177522481781,3,3,Internal
AMP,CINF,0.6064636447083596,64,1.3792304125417624e-07,3,3,Internal
AMP,COF,0.8183614366192636,64,2.6139940562299735e-16,3,3,Internal
AMP,COP,0.46649713029237727,64,0.0001163727716066249,3,3,Internal
AMP,COST,-0.41466054975916256,64,0.0007278948608277013,3,0,External
AMP,CSX,0.4156436171814602,64,0.000704886755678479,3,1,External
AMP,CVS,0.4680926067420521,64,0.00010946411381889808,3,3,Internal
AMP,CVX,0.5035870753404996,64,2.5862322017213676e-05,3,3,Internal
AMP,DAL,0.5332977805786935,64,6.790889829223585e-06,3,4,External
AMP,DD,0.49145461198221146,64,4.311887084813143e-05,3,1,External
AMP,DOV,0.4917087183922788,64,4.266810040740172e-05,3,1,External
AMP,DVN,0.5117474729252472,64,1.8135901440135233e-05,3,3,Internal
AMP,EA,-0.5900476550373717,64,3.59662906110674e-07,3,0,External
AMP,EG,0.5021252887018217,64,2.7533602077244806e-05,3,3,Internal
AMP,ELV,0.4019204123567927,64,0.0010941488574064914,3,2,External
AMP,EMR,0.5394205965864579,64,5.073345255650881e-06,3,1,External
AMP,EQIX,-0.5027453382428326,64,2.6812828458302133e-05,3,5,External
AMP,ETN,0.5224531493292807,64,1.1226496501840462e-05,3,1,External
AMP,F,0.5221617579752189,64,1.1376466403345382e-05,3,1,External
AMP,FANG,0.5551488202489044,64,2.335366117550801e-06,3,3,Internal
AMP,FITB,0.7656378216070294,64,2.69649611228123e-13,3,3,Internal
AMP,GD,0.6498569872114355,64,8.266014940702616e-09,3,3,Internal
AMP,GE,0.6001614948447845,64,2.0053899765224095e-07,3,3,Internal
AMP,GL,0.6610243177491093,64,3.7188121052361986e-09,3,3,Internal
AMP,GOOG,-0.4244082517105348,64,0.000527072161338535,3,0,External
AMP,GOOGL,-0.47284988589959576,64,9.104092153286997e-05,3,0,External
AMP,GPC,0.47572969657374814,64,8.132285016027451e-05,3,1,External
AMP,GS,0.5573617946859949,64,2.0871666546654092e-06,3,3,Internal
AMP,HAL,0.5339500287999899,64,6.584979180904836e-06,3,3,Internal
AMP,HAS,0.41686357901800813,64,0.0006772512693271566,3,3,Internal
AMP,HBAN,0.7501357711213995,64,1.4818754053562135e-12,3,3,Internal
AMP,HIG,0.7204814438892538,64,2.796067337869711e-11,3,3,Internal
